timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779999369651,455,Stress config 3 request,200,OK,Stress config 3: 18 users 1-5,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,455,0,0
1779999369682,447,Stress config 3 request,200,OK,Stress config 3: 18 users 1-14,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,447,0,0
1779999370629,421,Stress config 3 request,200,OK,Stress config 3: 18 users 1-9,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,421,0,0
1779999370630,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-3,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999370628,435,Stress config 3 request,200,OK,Stress config 3: 18 users 1-10,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999370628,435,Stress config 3 request,200,OK,Stress config 3: 18 users 1-2,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999370628,435,Stress config 3 request,200,OK,Stress config 3: 18 users 1-15,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999370630,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-1,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999370629,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-7,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999370631,496,Stress config 3 request,200,OK,Stress config 3: 18 users 1-17,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,496,0,0
1779999370875,440,Stress config 3 request,200,OK,Stress config 3: 18 users 1-18,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,440,0,0
1779999371037,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-6,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999371037,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-11,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999371035,436,Stress config 3 request,200,OK,Stress config 3: 18 users 1-8,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999371037,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-12,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999371064,469,Stress config 3 request,200,OK,Stress config 3: 18 users 1-4,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,469,0,0
1779999371096,467,Stress config 3 request,200,OK,Stress config 3: 18 users 1-13,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,467,0,0
1779999371119,444,Stress config 3 request,200,OK,Stress config 3: 18 users 1-16,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,444,0,0
1779999371151,445,Stress config 3 request,200,OK,Stress config 3: 18 users 1-5,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,445,0,0
1779999371181,445,Stress config 3 request,200,OK,Stress config 3: 18 users 1-14,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,445,0,0
1779999372127,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-3,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999372128,432,Stress config 3 request,200,OK,Stress config 3: 18 users 1-7,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999372128,432,Stress config 3 request,200,OK,Stress config 3: 18 users 1-17,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999372127,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-10,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999372127,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-15,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999372127,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-9,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999372129,431,Stress config 3 request,200,OK,Stress config 3: 18 users 1-1,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,431,0,0
1779999372127,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-2,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999372376,464,Stress config 3 request,200,OK,Stress config 3: 18 users 1-18,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,464,0,0
1779999372537,450,Stress config 3 request,200,OK,Stress config 3: 18 users 1-11,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,449,0,0
1779999372536,451,Stress config 3 request,200,OK,Stress config 3: 18 users 1-6,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,450,0,0
1779999372535,452,Stress config 3 request,200,OK,Stress config 3: 18 users 1-8,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,452,0,0
1779999372563,454,Stress config 3 request,200,OK,Stress config 3: 18 users 1-4,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,454,0,0
1779999372536,512,Stress config 3 request,200,OK,Stress config 3: 18 users 1-12,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,512,0,1
1779999372595,453,Stress config 3 request,200,OK,Stress config 3: 18 users 1-13,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,453,0,0
1779999372619,459,Stress config 3 request,200,OK,Stress config 3: 18 users 1-16,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,459,0,0
1779999372651,490,Stress config 3 request,200,OK,Stress config 3: 18 users 1-5,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,490,0,0
1779999372682,491,Stress config 3 request,200,OK,Stress config 3: 18 users 1-14,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,491,0,0
1779999373628,420,Stress config 3 request,200,OK,Stress config 3: 18 users 1-10,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,420,0,0
1779999373628,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-3,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999373628,435,Stress config 3 request,200,OK,Stress config 3: 18 users 1-9,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999373630,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-17,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999373631,432,Stress config 3 request,200,OK,Stress config 3: 18 users 1-1,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999373628,435,Stress config 3 request,200,OK,Stress config 3: 18 users 1-2,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999373630,432,Stress config 3 request,200,OK,Stress config 3: 18 users 1-7,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999373628,435,Stress config 3 request,200,OK,Stress config 3: 18 users 1-15,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999373876,436,Stress config 3 request,200,OK,Stress config 3: 18 users 1-18,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999374035,432,Stress config 3 request,200,OK,Stress config 3: 18 users 1-8,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999374036,461,Stress config 3 request,200,OK,Stress config 3: 18 users 1-6,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,461,0,0
1779999374036,461,Stress config 3 request,200,OK,Stress config 3: 18 users 1-12,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,461,0,0
1779999374036,461,Stress config 3 request,200,OK,Stress config 3: 18 users 1-11,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,461,0,0
1779999374064,465,Stress config 3 request,200,OK,Stress config 3: 18 users 1-4,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,465,0,0
1779999374097,465,Stress config 3 request,200,OK,Stress config 3: 18 users 1-13,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,465,0,0
1779999374118,444,Stress config 3 request,200,OK,Stress config 3: 18 users 1-16,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,444,0,0
1779999374151,471,Stress config 3 request,200,OK,Stress config 3: 18 users 1-5,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,471,0,0
1779999374180,471,Stress config 3 request,200,OK,Stress config 3: 18 users 1-14,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,471,0,0
1779999375128,418,Stress config 3 request,200,OK,Stress config 3: 18 users 1-2,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,418,0,0
1779999375127,435,Stress config 3 request,200,OK,Stress config 3: 18 users 1-3,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999375128,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-7,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999375127,435,Stress config 3 request,200,OK,Stress config 3: 18 users 1-9,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999375127,435,Stress config 3 request,200,OK,Stress config 3: 18 users 1-15,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999375127,435,Stress config 3 request,200,OK,Stress config 3: 18 users 1-10,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999375128,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-17,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999375130,432,Stress config 3 request,200,OK,Stress config 3: 18 users 1-1,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999375376,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-18,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999375537,459,Stress config 3 request,200,OK,Stress config 3: 18 users 1-11,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,459,0,0
1779999375536,460,Stress config 3 request,200,OK,Stress config 3: 18 users 1-6,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,460,0,0
1779999375536,460,Stress config 3 request,200,OK,Stress config 3: 18 users 1-12,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,460,0,0
1779999375535,461,Stress config 3 request,200,OK,Stress config 3: 18 users 1-8,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,461,0,0
1779999375563,468,Stress config 3 request,200,OK,Stress config 3: 18 users 1-4,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,468,0,0
1779999375619,471,Stress config 3 request,200,OK,Stress config 3: 18 users 1-16,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,471,0,0
1779999375651,474,Stress config 3 request,200,OK,Stress config 3: 18 users 1-5,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,474,0,0
1779999375680,445,Stress config 3 request,200,OK,Stress config 3: 18 users 1-14,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,445,0,0
1779999375596,529,Stress config 3 request,200,OK,Stress config 3: 18 users 1-13,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,529,0,2
1779999376628,421,Stress config 3 request,200,OK,Stress config 3: 18 users 1-3,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,421,0,0
1779999376628,436,Stress config 3 request,200,OK,Stress config 3: 18 users 1-9,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999376628,436,Stress config 3 request,200,OK,Stress config 3: 18 users 1-15,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999376627,437,Stress config 3 request,200,OK,Stress config 3: 18 users 1-2,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,437,0,0
1779999376628,436,Stress config 3 request,200,OK,Stress config 3: 18 users 1-10,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999376629,435,Stress config 3 request,200,OK,Stress config 3: 18 users 1-17,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999376630,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-1,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999376629,435,Stress config 3 request,200,OK,Stress config 3: 18 users 1-7,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999376876,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-18,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999377034,431,Stress config 3 request,200,OK,Stress config 3: 18 users 1-8,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,431,0,0
1779999377035,460,Stress config 3 request,200,OK,Stress config 3: 18 users 1-12,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,460,0,0
1779999377036,459,Stress config 3 request,200,OK,Stress config 3: 18 users 1-11,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,459,0,0
1779999377035,460,Stress config 3 request,200,OK,Stress config 3: 18 users 1-6,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,460,0,0
1779999377063,465,Stress config 3 request,200,OK,Stress config 3: 18 users 1-4,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,465,0,0
1779999377094,463,Stress config 3 request,200,OK,Stress config 3: 18 users 1-13,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,463,0,0
1779999377118,469,Stress config 3 request,200,OK,Stress config 3: 18 users 1-16,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,469,0,0
1779999377151,499,Stress config 3 request,200,OK,Stress config 3: 18 users 1-5,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,499,0,0
