timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779999165205,442,Stress config 3 request,200,OK,Stress config 3: 15 users 1-3,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,442,0,0
1779999165703,409,Stress config 3 request,200,OK,Stress config 3: 15 users 1-8,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,409,0,0
1779999165702,410,Stress config 3 request,200,OK,Stress config 3: 15 users 1-11,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,410,0,0
1779999165703,409,Stress config 3 request,200,OK,Stress config 3: 15 users 1-14,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,409,0,0
1779999165708,438,Stress config 3 request,200,OK,Stress config 3: 15 users 1-2,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,438,0,0
1779999165702,444,Stress config 3 request,200,OK,Stress config 3: 15 users 1-5,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,444,0,2
1779999166202,407,Stress config 3 request,200,OK,Stress config 3: 15 users 1-10,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,407,0,0
1779999166202,407,Stress config 3 request,200,OK,Stress config 3: 15 users 1-13,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,407,0,0
1779999166205,436,Stress config 3 request,200,OK,Stress config 3: 15 users 1-4,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999166203,438,Stress config 3 request,200,OK,Stress config 3: 15 users 1-7,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,438,0,0
1779999166260,413,Stress config 3 request,200,OK,Stress config 3: 15 users 1-1,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,413,0,0
1779999166706,432,Stress config 3 request,200,OK,Stress config 3: 15 users 1-3,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999166703,435,Stress config 3 request,200,OK,Stress config 3: 15 users 1-12,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999166703,435,Stress config 3 request,200,OK,Stress config 3: 15 users 1-9,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999166703,436,Stress config 3 request,200,OK,Stress config 3: 15 users 1-15,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999166702,436,Stress config 3 request,200,OK,Stress config 3: 15 users 1-6,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999167202,420,Stress config 3 request,200,OK,Stress config 3: 15 users 1-11,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,420,0,0
1779999167203,419,Stress config 3 request,200,OK,Stress config 3: 15 users 1-5,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,419,0,0
1779999167206,416,Stress config 3 request,200,OK,Stress config 3: 15 users 1-2,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,416,0,0
1779999167203,419,Stress config 3 request,200,OK,Stress config 3: 15 users 1-8,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,419,0,0
1779999167202,421,Stress config 3 request,200,OK,Stress config 3: 15 users 1-14,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,421,0,0
1779999167703,433,Stress config 3 request,200,OK,Stress config 3: 15 users 1-7,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999167702,434,Stress config 3 request,200,OK,Stress config 3: 15 users 1-13,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999167702,434,Stress config 3 request,200,OK,Stress config 3: 15 users 1-10,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999167705,431,Stress config 3 request,200,OK,Stress config 3: 15 users 1-4,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,431,0,0
1779999167760,438,Stress config 3 request,200,OK,Stress config 3: 15 users 1-1,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,438,0,0
1779999168205,444,Stress config 3 request,200,OK,Stress config 3: 15 users 1-3,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,444,0,0
1779999168202,447,Stress config 3 request,200,OK,Stress config 3: 15 users 1-6,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,447,0,0
1779999168202,447,Stress config 3 request,200,OK,Stress config 3: 15 users 1-9,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,447,0,0
1779999168203,446,Stress config 3 request,200,OK,Stress config 3: 15 users 1-12,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,446,0,0
1779999168202,447,Stress config 3 request,200,OK,Stress config 3: 15 users 1-15,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,447,0,0
1779999168703,414,Stress config 3 request,200,OK,Stress config 3: 15 users 1-5,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,414,0,0
1779999168703,414,Stress config 3 request,200,OK,Stress config 3: 15 users 1-11,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,414,0,0
1779999168703,414,Stress config 3 request,200,OK,Stress config 3: 15 users 1-8,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,414,0,0
1779999168703,414,Stress config 3 request,200,OK,Stress config 3: 15 users 1-14,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,414,0,0
1779999168706,456,Stress config 3 request,200,OK,Stress config 3: 15 users 1-2,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,456,0,0
1779999169202,412,Stress config 3 request,200,OK,Stress config 3: 15 users 1-10,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,412,0,0
1779999169202,412,Stress config 3 request,200,OK,Stress config 3: 15 users 1-13,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,412,0,0
1779999169204,410,Stress config 3 request,200,OK,Stress config 3: 15 users 1-7,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,410,0,0
1779999169205,439,Stress config 3 request,200,OK,Stress config 3: 15 users 1-4,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,439,0,0
1779999169261,415,Stress config 3 request,200,OK,Stress config 3: 15 users 1-1,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,415,0,0
1779999169703,410,Stress config 3 request,200,OK,Stress config 3: 15 users 1-9,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,410,0,0
1779999169703,410,Stress config 3 request,200,OK,Stress config 3: 15 users 1-6,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,410,0,0
1779999169706,408,Stress config 3 request,200,OK,Stress config 3: 15 users 1-3,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,408,0,0
1779999169703,411,Stress config 3 request,200,OK,Stress config 3: 15 users 1-12,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,411,0,0
1779999169703,411,Stress config 3 request,200,OK,Stress config 3: 15 users 1-15,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,411,0,0
1779999170203,409,Stress config 3 request,200,OK,Stress config 3: 15 users 1-5,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,409,0,0
1779999170203,409,Stress config 3 request,200,OK,Stress config 3: 15 users 1-14,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,409,0,0
1779999170204,408,Stress config 3 request,200,OK,Stress config 3: 15 users 1-8,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,408,0,0
1779999170203,409,Stress config 3 request,200,OK,Stress config 3: 15 users 1-11,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,409,0,0
1779999170210,433,Stress config 3 request,200,OK,Stress config 3: 15 users 1-2,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999170704,412,Stress config 3 request,200,OK,Stress config 3: 15 users 1-10,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,412,0,0
1779999170704,412,Stress config 3 request,200,OK,Stress config 3: 15 users 1-13,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,412,0,0
1779999170705,411,Stress config 3 request,200,OK,Stress config 3: 15 users 1-4,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,411,0,0
1779999170704,412,Stress config 3 request,200,OK,Stress config 3: 15 users 1-7,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,412,0,0
1779999170762,448,Stress config 3 request,200,OK,Stress config 3: 15 users 1-1,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,448,0,0
1779999171206,438,Stress config 3 request,200,OK,Stress config 3: 15 users 1-3,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,438,0,0
1779999171205,439,Stress config 3 request,200,OK,Stress config 3: 15 users 1-12,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,439,0,0
1779999171205,439,Stress config 3 request,200,OK,Stress config 3: 15 users 1-9,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,439,0,0
1779999171205,439,Stress config 3 request,200,OK,Stress config 3: 15 users 1-15,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,439,0,0
1779999171202,506,Stress config 3 request,200,OK,Stress config 3: 15 users 1-6,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,506,0,1
1779999171704,411,Stress config 3 request,200,OK,Stress config 3: 15 users 1-5,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,411,0,0
1779999171705,410,Stress config 3 request,200,OK,Stress config 3: 15 users 1-8,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,410,0,0
1779999171704,411,Stress config 3 request,200,OK,Stress config 3: 15 users 1-14,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,411,0,0
1779999171704,411,Stress config 3 request,200,OK,Stress config 3: 15 users 1-11,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,411,0,0
1779999171708,444,Stress config 3 request,200,OK,Stress config 3: 15 users 1-2,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,444,0,0
1779999172203,410,Stress config 3 request,200,OK,Stress config 3: 15 users 1-10,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,410,0,0
1779999172204,409,Stress config 3 request,200,OK,Stress config 3: 15 users 1-7,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,409,0,0
1779999172203,410,Stress config 3 request,200,OK,Stress config 3: 15 users 1-13,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,410,0,0
1779999172206,437,Stress config 3 request,200,OK,Stress config 3: 15 users 1-4,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,437,0,0
1779999172261,413,Stress config 3 request,200,OK,Stress config 3: 15 users 1-1,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,413,0,0
1779999172704,408,Stress config 3 request,200,OK,Stress config 3: 15 users 1-15,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,408,0,0
1779999172704,408,Stress config 3 request,200,OK,Stress config 3: 15 users 1-6,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,408,0,0
1779999172704,439,Stress config 3 request,200,OK,Stress config 3: 15 users 1-9,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,439,0,0
1779999172706,437,Stress config 3 request,200,OK,Stress config 3: 15 users 1-3,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,437,0,0
1779999172704,439,Stress config 3 request,200,OK,Stress config 3: 15 users 1-12,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,439,0,0
1779999173203,407,Stress config 3 request,200,OK,Stress config 3: 15 users 1-5,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,407,0,0
1779999173203,407,Stress config 3 request,200,OK,Stress config 3: 15 users 1-11,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,407,0,0
1779999173204,406,Stress config 3 request,200,OK,Stress config 3: 15 users 1-8,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,406,0,0
1779999173203,407,Stress config 3 request,200,OK,Stress config 3: 15 users 1-14,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,407,0,0
1779999173207,435,Stress config 3 request,200,OK,Stress config 3: 15 users 1-2,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999173707,431,Stress config 3 request,200,OK,Stress config 3: 15 users 1-4,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,431,0,0
1779999173702,436,Stress config 3 request,200,OK,Stress config 3: 15 users 1-10,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999173702,436,Stress config 3 request,200,OK,Stress config 3: 15 users 1-13,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999173704,434,Stress config 3 request,200,OK,Stress config 3: 15 users 1-7,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999173763,437,Stress config 3 request,200,OK,Stress config 3: 15 users 1-1,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,437,0,0
1779999174206,433,Stress config 3 request,200,OK,Stress config 3: 15 users 1-3,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999174204,435,Stress config 3 request,200,OK,Stress config 3: 15 users 1-6,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999174204,435,Stress config 3 request,200,OK,Stress config 3: 15 users 1-9,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999174204,435,Stress config 3 request,200,OK,Stress config 3: 15 users 1-15,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999174204,435,Stress config 3 request,200,OK,Stress config 3: 15 users 1-12,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
