timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779999529928,492,Stress config 3 request,200,OK,Stress config 3: 21 users 1-1,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,492,0,0
1779999530001,482,Stress config 3 request,200,OK,Stress config 3: 21 users 1-21,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,482,0,0
1779999530076,469,Stress config 3 request,200,OK,Stress config 3: 21 users 1-10,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,469,0,0
1779999530144,496,Stress config 3 request,200,OK,Stress config 3: 21 users 1-20,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,496,0,0
1779999530218,483,Stress config 3 request,200,OK,Stress config 3: 21 users 1-9,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,483,0,0
1779999530288,491,Stress config 3 request,200,OK,Stress config 3: 21 users 1-19,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,491,0,0
1779999530363,491,Stress config 3 request,200,OK,Stress config 3: 21 users 1-8,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,491,0,0
1779999530430,490,Stress config 3 request,200,OK,Stress config 3: 21 users 1-18,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,490,0,0
1779999530506,472,Stress config 3 request,200,OK,Stress config 3: 21 users 1-7,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,472,0,0
1779999530576,495,Stress config 3 request,200,OK,Stress config 3: 21 users 1-17,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,495,0,0
1779999530648,487,Stress config 3 request,200,OK,Stress config 3: 21 users 1-6,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,487,0,0
1779999530719,493,Stress config 3 request,200,OK,Stress config 3: 21 users 1-16,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,493,0,0
1779999530791,487,Stress config 3 request,200,OK,Stress config 3: 21 users 1-5,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,487,0,0
1779999530862,510,Stress config 3 request,200,OK,Stress config 3: 21 users 1-15,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,510,0,0
1779999530937,495,Stress config 3 request,200,OK,Stress config 3: 21 users 1-4,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,495,0,0
1779999531007,519,Stress config 3 request,200,OK,Stress config 3: 21 users 1-14,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,519,0,0
1779999531080,501,Stress config 3 request,200,OK,Stress config 3: 21 users 1-3,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,501,0,0
1779999531149,487,Stress config 3 request,200,OK,Stress config 3: 21 users 1-13,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,487,0,0
1779999531221,505,Stress config 3 request,200,OK,Stress config 3: 21 users 1-2,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,505,0,0
1779999531290,500,Stress config 3 request,200,OK,Stress config 3: 21 users 1-12,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,500,0,0
1779999531426,490,Stress config 3 request,200,OK,Stress config 3: 21 users 1-1,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,490,0,0
1779999531430,506,Stress config 3 request,200,OK,Stress config 3: 21 users 1-11,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,506,0,0
1779999531502,492,Stress config 3 request,200,OK,Stress config 3: 21 users 1-21,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,492,0,0
1779999531576,480,Stress config 3 request,200,OK,Stress config 3: 21 users 1-10,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,480,0,0
1779999531643,490,Stress config 3 request,200,OK,Stress config 3: 21 users 1-20,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,490,0,0
1779999531717,495,Stress config 3 request,200,OK,Stress config 3: 21 users 1-9,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,495,0,0
1779999531788,508,Stress config 3 request,200,OK,Stress config 3: 21 users 1-19,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,508,0,0
1779999531861,501,Stress config 3 request,200,OK,Stress config 3: 21 users 1-8,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,501,0,0
1779999531930,484,Stress config 3 request,200,OK,Stress config 3: 21 users 1-18,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,484,0,0
1779999532004,489,Stress config 3 request,200,OK,Stress config 3: 21 users 1-7,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,489,0,0
1779999532074,513,Stress config 3 request,200,OK,Stress config 3: 21 users 1-17,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,513,0,0
1779999532148,470,Stress config 3 request,200,OK,Stress config 3: 21 users 1-6,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,470,0,0
1779999532218,492,Stress config 3 request,200,OK,Stress config 3: 21 users 1-16,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,492,0,0
1779999532291,487,Stress config 3 request,200,OK,Stress config 3: 21 users 1-5,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,487,0,0
1779999532361,505,Stress config 3 request,200,OK,Stress config 3: 21 users 1-15,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,505,0,0
1779999532436,492,Stress config 3 request,200,OK,Stress config 3: 21 users 1-4,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,492,0,0
1779999532504,499,Stress config 3 request,200,OK,Stress config 3: 21 users 1-14,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,499,0,0
1779999532581,490,Stress config 3 request,200,OK,Stress config 3: 21 users 1-3,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,490,0,0
1779999532648,518,Stress config 3 request,200,OK,Stress config 3: 21 users 1-13,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,518,0,0
1779999532721,500,Stress config 3 request,200,OK,Stress config 3: 21 users 1-2,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,500,0,0
1779999532789,499,Stress config 3 request,200,OK,Stress config 3: 21 users 1-12,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,499,0,0
1779999532926,471,Stress config 3 request,200,OK,Stress config 3: 21 users 1-1,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,471,0,0
1779999532932,505,Stress config 3 request,200,OK,Stress config 3: 21 users 1-11,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,505,0,0
1779999533001,492,Stress config 3 request,200,OK,Stress config 3: 21 users 1-21,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,492,0,0
1779999533076,492,Stress config 3 request,200,OK,Stress config 3: 21 users 1-10,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,492,0,0
1779999533144,508,Stress config 3 request,200,OK,Stress config 3: 21 users 1-20,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,508,0,0
1779999533216,507,Stress config 3 request,200,OK,Stress config 3: 21 users 1-9,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,507,0,0
1779999533288,533,Stress config 3 request,200,OK,Stress config 3: 21 users 1-19,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,532,0,0
1779999533360,490,Stress config 3 request,200,OK,Stress config 3: 21 users 1-8,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,490,0,0
1779999533430,484,Stress config 3 request,200,OK,Stress config 3: 21 users 1-18,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,484,0,0
1779999533504,502,Stress config 3 request,200,OK,Stress config 3: 21 users 1-7,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,502,0,0
1779999533574,526,Stress config 3 request,200,OK,Stress config 3: 21 users 1-17,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,526,0,0
1779999533646,484,Stress config 3 request,200,OK,Stress config 3: 21 users 1-6,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,484,0,0
1779999533718,489,Stress config 3 request,200,OK,Stress config 3: 21 users 1-16,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,489,0,0
1779999533791,562,Stress config 3 request,200,OK,Stress config 3: 21 users 1-5,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,562,0,1
1779999533862,491,Stress config 3 request,200,OK,Stress config 3: 21 users 1-15,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,491,0,0
1779999533935,488,Stress config 3 request,200,OK,Stress config 3: 21 users 1-4,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,488,0,0
1779999534003,495,Stress config 3 request,200,OK,Stress config 3: 21 users 1-14,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,495,0,0
1779999534081,483,Stress config 3 request,200,OK,Stress config 3: 21 users 1-3,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,483,0,0
1779999534148,480,Stress config 3 request,200,OK,Stress config 3: 21 users 1-13,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,480,0,0
1779999534222,498,Stress config 3 request,200,OK,Stress config 3: 21 users 1-2,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,498,0,0
1779999534288,496,Stress config 3 request,200,OK,Stress config 3: 21 users 1-12,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,496,0,0
1779999534426,495,Stress config 3 request,200,OK,Stress config 3: 21 users 1-1,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,495,0,0
1779999534432,489,Stress config 3 request,200,OK,Stress config 3: 21 users 1-11,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,489,0,0
1779999534501,484,Stress config 3 request,200,OK,Stress config 3: 21 users 1-21,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,484,0,0
1779999534575,488,Stress config 3 request,200,OK,Stress config 3: 21 users 1-10,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,488,0,0
1779999534644,480,Stress config 3 request,200,OK,Stress config 3: 21 users 1-20,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,480,0,0
1779999534717,517,Stress config 3 request,200,OK,Stress config 3: 21 users 1-9,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,517,0,0
1779999534787,509,Stress config 3 request,200,OK,Stress config 3: 21 users 1-19,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,509,0,0
1779999534862,496,Stress config 3 request,200,OK,Stress config 3: 21 users 1-8,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,496,0,0
1779999534931,489,Stress config 3 request,200,OK,Stress config 3: 21 users 1-18,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,489,0,0
1779999535004,494,Stress config 3 request,200,OK,Stress config 3: 21 users 1-7,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,494,0,0
1779999535074,488,Stress config 3 request,200,OK,Stress config 3: 21 users 1-17,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,488,0,0
1779999535146,494,Stress config 3 request,200,OK,Stress config 3: 21 users 1-6,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,494,0,0
1779999535217,485,Stress config 3 request,200,OK,Stress config 3: 21 users 1-16,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,485,0,0
1779999535291,505,Stress config 3 request,200,OK,Stress config 3: 21 users 1-5,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,504,0,0
1779999535361,496,Stress config 3 request,200,OK,Stress config 3: 21 users 1-15,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,496,0,0
1779999535435,483,Stress config 3 request,200,OK,Stress config 3: 21 users 1-4,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,483,0,0
1779999535503,493,Stress config 3 request,200,OK,Stress config 3: 21 users 1-14,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,493,0,0
1779999535581,482,Stress config 3 request,200,OK,Stress config 3: 21 users 1-3,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,482,0,0
1779999535648,488,Stress config 3 request,200,OK,Stress config 3: 21 users 1-13,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,488,0,0
1779999535720,477,Stress config 3 request,200,OK,Stress config 3: 21 users 1-2,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,477,0,0
1779999535789,518,Stress config 3 request,200,OK,Stress config 3: 21 users 1-12,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,518,0,0
1779999535929,470,Stress config 3 request,200,OK,Stress config 3: 21 users 1-11,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,470,0,0
1779999535925,506,Stress config 3 request,200,OK,Stress config 3: 21 users 1-1,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,506,0,0
1779999536001,493,Stress config 3 request,200,OK,Stress config 3: 21 users 1-21,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,493,0,0
1779999536076,484,Stress config 3 request,200,OK,Stress config 3: 21 users 1-10,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,484,0,0
1779999536144,493,Stress config 3 request,200,OK,Stress config 3: 21 users 1-20,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,493,0,0
1779999536217,483,Stress config 3 request,200,OK,Stress config 3: 21 users 1-9,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,483,0,0
1779999536287,488,Stress config 3 request,200,OK,Stress config 3: 21 users 1-19,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,488,0,0
1779999536360,469,Stress config 3 request,200,OK,Stress config 3: 21 users 1-8,text,true,,231,158,21,21,http://localhost:8079/?token=496193058&user=-1360753733&config=3,469,0,0
