timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779999709557,503,Stress config 3 request,200,OK,Stress config 3: 24 users 1-14,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,503,0,0
1779999709557,513,Stress config 3 request,200,OK,Stress config 3: 24 users 1-10,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,513,0,0
1779999709562,508,Stress config 3 request,200,OK,Stress config 3: 24 users 1-16,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,508,0,0
1779999709562,512,Stress config 3 request,200,OK,Stress config 3: 24 users 1-19,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,512,0,0
1779999709565,509,Stress config 3 request,200,OK,Stress config 3: 24 users 1-22,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,509,0,0
1779999710064,497,Stress config 3 request,200,OK,Stress config 3: 24 users 1-15,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,497,0,0
1779999710065,496,Stress config 3 request,200,OK,Stress config 3: 24 users 1-24,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,496,0,0
1779999710064,497,Stress config 3 request,200,OK,Stress config 3: 24 users 1-21,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,497,0,0
1779999710065,496,Stress config 3 request,200,OK,Stress config 3: 24 users 1-18,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,496,0,0
1779999710430,501,Stress config 3 request,200,OK,Stress config 3: 24 users 1-6,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,501,0,0
1779999710430,501,Stress config 3 request,200,OK,Stress config 3: 24 users 1-11,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,501,0,0
1779999710430,501,Stress config 3 request,200,OK,Stress config 3: 24 users 1-1,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,501,0,0
1779999710429,502,Stress config 3 request,200,OK,Stress config 3: 24 users 1-8,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,502,0,0
1779999710429,502,Stress config 3 request,200,OK,Stress config 3: 24 users 1-9,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,502,0,0
1779999710429,502,Stress config 3 request,200,OK,Stress config 3: 24 users 1-5,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,502,0,0
1779999710429,502,Stress config 3 request,200,OK,Stress config 3: 24 users 1-3,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,502,0,0
1779999710431,600,Stress config 3 request,200,OK,Stress config 3: 24 users 1-2,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,600,0,5
1779999710564,495,Stress config 3 request,200,OK,Stress config 3: 24 users 1-20,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,495,0,0
1779999710562,497,Stress config 3 request,200,OK,Stress config 3: 24 users 1-23,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,497,0,0
1779999710563,501,Stress config 3 request,200,OK,Stress config 3: 24 users 1-17,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,501,0,0
1779999710740,501,Stress config 3 request,200,OK,Stress config 3: 24 users 1-7,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,501,0,0
1779999710743,548,Stress config 3 request,200,OK,Stress config 3: 24 users 1-13,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,548,0,0
1779999710742,549,Stress config 3 request,200,OK,Stress config 3: 24 users 1-12,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,549,0,0
1779999710741,550,Stress config 3 request,200,OK,Stress config 3: 24 users 1-4,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,550,0,0
1779999711059,508,Stress config 3 request,200,OK,Stress config 3: 24 users 1-14,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,508,0,0
1779999711063,549,Stress config 3 request,200,OK,Stress config 3: 24 users 1-22,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,549,0,0
1779999711064,548,Stress config 3 request,200,OK,Stress config 3: 24 users 1-16,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,548,0,0
1779999711059,553,Stress config 3 request,200,OK,Stress config 3: 24 users 1-10,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,553,0,0
1779999711062,550,Stress config 3 request,200,OK,Stress config 3: 24 users 1-19,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,550,0,0
1779999711565,503,Stress config 3 request,200,OK,Stress config 3: 24 users 1-15,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,503,0,0
1779999711565,503,Stress config 3 request,200,OK,Stress config 3: 24 users 1-18,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,503,0,0
1779999711565,504,Stress config 3 request,200,OK,Stress config 3: 24 users 1-24,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,504,0,0
1779999711565,504,Stress config 3 request,200,OK,Stress config 3: 24 users 1-21,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,504,0,0
1779999711928,504,Stress config 3 request,200,OK,Stress config 3: 24 users 1-6,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,504,0,0
1779999711928,504,Stress config 3 request,200,OK,Stress config 3: 24 users 1-8,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,504,0,0
1779999711928,504,Stress config 3 request,200,OK,Stress config 3: 24 users 1-5,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,504,0,0
1779999711929,503,Stress config 3 request,200,OK,Stress config 3: 24 users 1-11,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,503,0,0
1779999711928,505,Stress config 3 request,200,OK,Stress config 3: 24 users 1-9,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,504,0,0
1779999711930,502,Stress config 3 request,200,OK,Stress config 3: 24 users 1-2,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,502,0,0
1779999711929,504,Stress config 3 request,200,OK,Stress config 3: 24 users 1-1,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,504,0,0
1779999711928,592,Stress config 3 request,200,OK,Stress config 3: 24 users 1-3,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,592,0,3
1779999712063,505,Stress config 3 request,200,OK,Stress config 3: 24 users 1-23,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,505,0,0
1779999712064,547,Stress config 3 request,200,OK,Stress config 3: 24 users 1-17,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,547,0,0
1779999712065,546,Stress config 3 request,200,OK,Stress config 3: 24 users 1-20,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,546,0,0
1779999712240,502,Stress config 3 request,200,OK,Stress config 3: 24 users 1-7,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,502,0,0
1779999712242,544,Stress config 3 request,200,OK,Stress config 3: 24 users 1-4,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,544,0,0
1779999712243,543,Stress config 3 request,200,OK,Stress config 3: 24 users 1-13,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,543,0,0
1779999712242,544,Stress config 3 request,200,OK,Stress config 3: 24 users 1-12,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,544,0,0
1779999712558,509,Stress config 3 request,200,OK,Stress config 3: 24 users 1-14,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,509,0,0
1779999712557,513,Stress config 3 request,200,OK,Stress config 3: 24 users 1-10,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,513,0,0
1779999712562,513,Stress config 3 request,200,OK,Stress config 3: 24 users 1-19,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,513,0,0
1779999712562,568,Stress config 3 request,200,OK,Stress config 3: 24 users 1-16,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,568,0,0
1779999712563,567,Stress config 3 request,200,OK,Stress config 3: 24 users 1-22,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,567,0,0
1779999713064,497,Stress config 3 request,200,OK,Stress config 3: 24 users 1-15,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,497,0,0
1779999713064,503,Stress config 3 request,200,OK,Stress config 3: 24 users 1-21,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,503,0,0
1779999713066,501,Stress config 3 request,200,OK,Stress config 3: 24 users 1-18,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,501,0,0
1779999713066,502,Stress config 3 request,200,OK,Stress config 3: 24 users 1-24,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,502,0,0
1779999713429,506,Stress config 3 request,200,OK,Stress config 3: 24 users 1-2,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,506,0,0
1779999713429,506,Stress config 3 request,200,OK,Stress config 3: 24 users 1-3,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,506,0,0
1779999713429,507,Stress config 3 request,200,OK,Stress config 3: 24 users 1-8,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,506,0,0
1779999713429,507,Stress config 3 request,200,OK,Stress config 3: 24 users 1-5,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,507,0,0
1779999713430,506,Stress config 3 request,200,OK,Stress config 3: 24 users 1-11,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,506,0,0
1779999713429,507,Stress config 3 request,200,OK,Stress config 3: 24 users 1-9,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,507,0,0
1779999713429,507,Stress config 3 request,200,OK,Stress config 3: 24 users 1-1,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,507,0,0
1779999713429,506,Stress config 3 request,200,OK,Stress config 3: 24 users 1-6,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,506,0,0
1779999713563,505,Stress config 3 request,200,OK,Stress config 3: 24 users 1-23,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,505,0,0
1779999713564,504,Stress config 3 request,200,OK,Stress config 3: 24 users 1-17,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,504,0,0
1779999713565,503,Stress config 3 request,200,OK,Stress config 3: 24 users 1-20,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,503,0,0
1779999713740,525,Stress config 3 request,200,OK,Stress config 3: 24 users 1-7,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,525,0,0
1779999713741,524,Stress config 3 request,200,OK,Stress config 3: 24 users 1-12,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,524,0,0
1779999713740,525,Stress config 3 request,200,OK,Stress config 3: 24 users 1-4,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,525,0,0
1779999713743,552,Stress config 3 request,200,OK,Stress config 3: 24 users 1-13,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,552,0,0
1779999714057,555,Stress config 3 request,200,OK,Stress config 3: 24 users 1-10,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,555,0,0
1779999714057,555,Stress config 3 request,200,OK,Stress config 3: 24 users 1-14,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,555,0,0
1779999714062,550,Stress config 3 request,200,OK,Stress config 3: 24 users 1-16,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,550,0,0
1779999714062,550,Stress config 3 request,200,OK,Stress config 3: 24 users 1-19,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,550,0,0
1779999714064,548,Stress config 3 request,200,OK,Stress config 3: 24 users 1-22,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,548,0,0
1779999714563,498,Stress config 3 request,200,OK,Stress config 3: 24 users 1-21,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,498,0,0
1779999714564,504,Stress config 3 request,200,OK,Stress config 3: 24 users 1-15,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,504,0,0
1779999714564,504,Stress config 3 request,200,OK,Stress config 3: 24 users 1-18,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,504,0,0
1779999714564,504,Stress config 3 request,200,OK,Stress config 3: 24 users 1-24,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,504,0,0
1779999714931,503,Stress config 3 request,200,OK,Stress config 3: 24 users 1-3,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,503,0,0
1779999714931,503,Stress config 3 request,200,OK,Stress config 3: 24 users 1-6,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,503,0,0
1779999714931,503,Stress config 3 request,200,OK,Stress config 3: 24 users 1-9,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,503,0,0
1779999714931,503,Stress config 3 request,200,OK,Stress config 3: 24 users 1-11,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,503,0,0
1779999714931,503,Stress config 3 request,200,OK,Stress config 3: 24 users 1-1,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,503,0,0
1779999714930,536,Stress config 3 request,200,OK,Stress config 3: 24 users 1-5,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,536,0,0
1779999714930,536,Stress config 3 request,200,OK,Stress config 3: 24 users 1-8,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,536,0,0
1779999714931,535,Stress config 3 request,200,OK,Stress config 3: 24 users 1-2,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,535,0,0
1779999715064,503,Stress config 3 request,200,OK,Stress config 3: 24 users 1-17,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,502,0,0
1779999715063,504,Stress config 3 request,200,OK,Stress config 3: 24 users 1-23,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,504,0,0
